Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-29 00:00:00-04:00,52.03133279908018,52.15002282193601,48.9216527514046,50.38154220581055,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.12279041465033,51.079431617704415,49.67651843439709,50.63315963745117,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.48298383889954,52.330428691682656,51.4212627108091,51.95299530029297,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.998093247056666,52.78382052074504,51.46636070706696,52.750587463378906,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.74297666657079,50.71623243346293,48.76496866364267,49.2515983581543,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.49674080545637,48.5181041388236,47.04160006391353,47.85343933105469,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.93177899381314,48.59644385452974,47.877182596814855,48.370933532714844,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.89316115705554,49.864044532766044,48.45638280611268,49.83793258666992,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.018979105805684,50.05232812327465,49.24956729470511,49.6640510559082,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.96372065116238,49.07329444232742,48.17763247225067,48.70645523071289,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.40344945530987,47.60592795463001,46.16238267177907,46.25290298461914,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.647848713349546,46.96990161049006,45.60496933770327,45.790771484375,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.18858340778887,46.326744644475866,44.290063151315046,44.49730682373047,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.87606127472165,45.72884742077253,44.52112960091977,45.59545135498047,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.3786815583818,46.44347295974592,45.130946523451215,46.1004524230957,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.25958557109339,45.42633068571692,44.06616307060471,44.27340316772461,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.48921717934712,43.22766443054001,41.807941233880754,42.15810775756836,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.81318369021779,42.94181822856761,42.0556829179585,42.110469818115234,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.67215527959916,42.06758187961476,40.99564466604918,41.04090118408203,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.5054077120705,41.67453353786291,40.557336238940586,41.595924377441406,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.85509806276724,41.63165932990016,40.70502932804416,41.505409240722656,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.098540202962674,43.18476916910731,41.66976465454527,43.10139846801758,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.51112203001725,43.54447104132237,42.329607450635095,42.770294189453125,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.94657982959782,42.956110198627385,42.170021953145515,42.53924560546875,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.93989490996853,44.05423385097278,43.16571810600193,44.02565002441406,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.103793509629774,43.44681406190694,41.98898034949938,42.089027404785156,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.91465661846375,41.63404670780796,40.59545836632005,41.619754791259766,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.32675691663594,41.56496520303929,40.09045532863931,40.13571548461914,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.30437524617842,40.51685479809434,38.90656776319262,40.4001350402832,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.890830485162546,40.921795087092974,39.7807791293288,40.16905975341797,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.590696658676194,40.95277432624251,40.26197164560557,40.281028747558594,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.6121288081759,41.107602440425985,40.3882124553084,40.721702575683594,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.25719914628972,40.27625624477988,39.371064057731815,39.418704986572266,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.411565505255,40.10237180865223,38.7636385891992,39.05187225341797,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.39488938586305,39.907035771348404,39.15906186292742,39.55925369262695,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.542585052646096,39.88798642404335,37.896564525398766,38.325340270996094,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.2086055324049,38.61594327850283,36.99374552105858,37.35820388793945,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.36535415325516,37.675025670788216,35.643109158770635,35.90513610839844,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.29056456189125,36.10047510896179,34.918960128370905,34.976131439208984,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.32629111257704,37.45348945651592,34.9499215677783,37.4391975402832,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.12238022196103,37.343915828787566,35.74792096197973,37.196224212646484,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.51779262218044,37.76076601118315,36.81507913811558,37.215267181396484,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.76316082907262,37.9608741506893,37.27483309590084,37.57497787475586,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.896084198987076,37.839390685649526,36.738865845414956,37.617855072021484,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.29722555279616,34.71170924937219,33.8255741979129,33.87083435058594,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.42825251888473,35.3858511031802,34.25436144120058,35.316768646240234,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.42156912174751,35.452537360060994,34.7545852369162,35.2381477355957,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.62642842655381,36.16478144522651,35.37869342403088,35.90989685058594,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.038528801184015,36.81032493088937,35.64310582188923,36.519710540771484,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.32676873470214,36.67693525525436,35.93610723599519,36.63644027709961,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.41727903070712,36.61260790888585,36.09093125111916,36.2767333984375,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.93372163187635,36.03376867647788,35.54544096003209,35.73124313354492,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.795555825764026,36.53876442507238,35.74314971840054,36.46253967285156,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.46493328627474,37.13191736820857,36.445876182817116,36.90800094604492,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.731724778142016,37.55592722210803,36.50780836016631,37.12715148925781,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.51781489324686,37.60833522881441,37.1557371857476,37.3558349609375,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.258161960363196,37.334386728093314,36.35535044644679,36.517333984375,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.71980687861818,36.95563439699075,36.13619728825342,36.66501998901367,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.71027176633087,36.79840765141538,36.145719404431865,36.37439727783203,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.0366202455851,37.667874332465686,36.76030141896033,37.579734802246094,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.110460323189784,37.239094808998516,36.60307924072225,37.23194885253906,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.22004666542963,37.66787943003454,36.710281051690714,36.8460578918457,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.88750551255496,39.57830813819607,38.16811541887493,39.363922119140625,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.878448210142714,40.89083337940167,39.847479971250806,40.79316711425781,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.176674965759645,41.70549752948587,41.055190076437896,41.49110794067383,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.603071866567944,41.82222666811307,41.17429989905097,41.505409240722656,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.06710809016357,41.43395089534404,40.57639959016769,40.71932601928711,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.42746391729229,40.826977430058655,40.29110111604144,40.76716995239258,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.92026971273372,40.958547367756964,40.489655219617426,40.53271484375,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.693009943062364,40.90831540610889,40.597315786984844,40.88199996948242,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.00162041537065,41.262380181164986,40.649952101723166,40.71215057373047,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.599710089365466,40.97051353375331,40.52076378013357,40.860469818115234,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.968126868792055,41.0757796107842,40.609281961912124,40.76956558227539,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.59969873261656,41.01356534370698,40.54706787451747,40.89155578613281,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.953768062081025,41.463328928356844,40.90592281110477,41.154720306396484,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.0996960761142,41.23605521603749,40.740851238983446,40.922664642333984,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.047074858359984,41.386780946000805,40.9992295988989,41.37960433959961,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.66428607628652,42.07336721819213,41.61404618411542,41.6810302734375,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.55662705711392,41.937001717652244,41.427440868399195,41.70494842529297,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.43702182926786,41.865241839640916,41.3221888233918,41.83414077758789,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.702559216958875,41.843703986261865,41.367635156328895,41.42265701293945,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.692993502073456,41.90112238101423,41.36046403267698,41.858062744140625,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.03030677744222,42.52311984674224,41.6188310078529,42.06858444213867,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.09011624894793,42.10446946129772,41.755192142563,41.99203109741211,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.7862873837876,41.98245765954082,41.61165057391955,41.750404357910156,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.594898464214864,41.731261249287456,41.1523253722086,41.267154693603516,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.745637452672355,41.40351966366564,40.54946718667682,41.36524200439453,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.98245800292062,42.85086008948582,41.94896596170817,42.7982292175293,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.06137936548877,43.70012272136719,42.910663369594886,43.27907943725586,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.59964915325102,43.8508412776213,43.281472949096475,43.47046661376953,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.99437729377165,44.04222619421503,43.673810102809064,43.95370864868164,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.22165894635413,44.814948216738216,43.95611354846151,44.52547836303711,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.4489202671077,45.06852488941189,44.44652563165641,44.980010986328125,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.05894670851063,45.212053676693046,44.47761623610871,44.6235466003418,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.55179214569076,45.331684111556115,44.19294722407938,45.01350784301758,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.45845889770508,46.96799872620999,45.408219021081955,46.67135238647461,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.731178474942794,47.293370328630736,45.64029046556991,45.70488357543945,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.85080108764559,46.14266184225436,44.15705304708854,44.68574905395508,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.15465346713009,45.39627440466589,44.62834830248575,45.087669372558594,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.84603003325883,45.85559762563523,45.06614166681829,45.75033950805664,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.71444820924764,46.52065558665947,45.70488061783693,46.4153938293457,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.23118576624114,47.00868306890755,46.207261312169265,46.73357009887695,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.599590345608895,46.977574023468094,46.204862473032904,46.81489944458008,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.99673011987665,47.15223180132429,46.87232950479052,47.1283073425293,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.98953939509702,47.901004785809306,46.97040056388295,47.86990737915039,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.92253440215642,48.52778574553339,47.66177104187914,47.72636413574219,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.5301942573297,48.02301091221339,47.41057930864462,47.994300842285156,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.0493265952234,48.08520961987092,47.47278166349611,47.59478759765625,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.65459556687704,47.87947225795818,46.93930049885014,47.57564926147461,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.506275701150514,47.810098707258135,47.3699129010381,47.661773681640625,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.71680101561021,48.17372738438398,47.50149189935205,47.666561126708984,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.73593794288261,48.65458363520854,47.51345586333893,48.59477615356445,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.592377733679044,48.838784246833725,48.44884197912725,48.7694091796875,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.523004996431936,49.02778027244778,48.405781021781074,48.92969512939453,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.90576602332837,49.70001103243273,48.77897447012389,49.63541793823242,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.60671747790951,49.87465382624778,49.53255678509153,49.55887222290039,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.47992269091466,49.70240475489666,49.07083793892493,49.10911560058594,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.01820769356134,49.042132144995094,48.35314882772133,48.874671936035156,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.89859738762798,49.27419013877787,48.76941482853259,48.94883728027344,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.57802690966953,48.65936420628047,47.63306945693711,48.00626754760742,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.20957154101496,51.508588118959366,50.054069919017955,50.36267852783203,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.200004222093234,50.87223969563154,49.79092311380709,50.034934997558594,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.451191165476246,50.67845883004592,50.293298562586756,50.65692901611328,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.87228264844447,49.96077960132917,48.6832926027295,49.874656677246094,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.252653396273296,49.62106583922841,48.04454166099368,48.53017807006836,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.300515430411565,49.123466871841444,48.26463240549515,48.53974533081055,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.941667493466504,48.24788145423534,47.04695005980313,48.01822280883789,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.41064587308777,47.7540639685717,46.293944343440415,47.35300827026367,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.07878186043574,45.50384683187494,43.911646920796755,44.60087966918945,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.766586521858535,45.55668236546446,44.52643531944236,45.30692672729492,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.732957539326385,46.0489848683274,44.672919749406795,45.84965896606445,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.607116324143135,46.22190282402673,45.350152775292095,45.64794158935547,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.89146176785127,45.84486231886198,44.85063650384428,45.38857650756836,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.07254715951819,44.27187308579342,43.294455989235885,43.96928024291992,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.48081165306795,45.14843178740926,44.35593198591708,44.81222152709961,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.34631029653192,44.59846972587299,43.83959124564455,43.89482498168945,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.17918223637077,43.356891761625974,42.70128007629141,43.14556121826172,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.27524333356481,43.741137224471366,42.89580401689263,42.9798583984375,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.967855653696276,43.36890774960242,42.72530424175307,42.80215072631836,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.367483276945414,43.07112834812577,42.26662019121917,42.59803009033203,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.73490770668172,43.042300966788524,42.427514446574904,42.81896209716797,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.32183886336672,42.74450725980642,42.02405376341982,42.04326629638672,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.17054681734326,42.727695624920145,40.89054064456149,41.61819839477539,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.132131726272625,43.186395463100254,41.911193037817704,43.14076614379883,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.255064588467334,44.42557355953624,43.50098993729986,43.83720016479492,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.96686972293585,44.54083078231762,43.74352726449365,44.48079299926758,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.79059892540007,46.089817794904704,44.61288938289408,45.66474914550781,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.06340407118152,46.918341812285604,46.01777475391753,46.248321533203125,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.795863731308884,47.06963595713597,46.49327453363154,46.78385543823242,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.57732637975056,47.06243284929081,46.44284228865029,46.63496398925781,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.75743866186106,47.25935379850286,46.49327453624691,46.6253547668457,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.00096644363661,46.490873314978614,45.70077742177055,46.286746978759766,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.325161000713024,46.8198755079618,46.149851665938094,46.56291198730469,58676400,0.0,0.0
